-0.0624,0.0264,-9.7944
0,0.1344,-9.7632
0.0312,0.036,-9.6648
-0.0792,0.0144,-9.888
0.0648,-0.0144,-9.8856
0.0048,0.0216,-9.8064
-0.036,0.0768,-9.7488
0.0096,0.0096,-9.7608
-0.084,0.036,-9.636
-0.0168,0.0648,-9.7392
0.084,0.0864,-9.8232
0.0264,-0.0576,-9.9576
0.0336,0.0192,-9.8376
-0.072,-0.0432,-9.7872
0.0576,0.0216,-9.6552
-0.144,-0.0528,-9.8928
-0,0.024,-9.9144
0.0024,-0.0552,-9.7584
-0.0864,-0.0216,-9.9024
0.0888,0,-9.9408
0.0576,0.0264,-9.8832
-0.0168,0.036,-9.9168
0.0528,-0.0384,-9.8352
-0.0288,0.0696,-9.828
-0.0696,-0.0024,-9.8184
0.0192,0.0648,-9.7992
0.0408,0.0648,-9.7656
0.1608,-0.0648,-9.7584
0.024,0.1824,-9.8472
-0.1344,-0.06,-9.8208
-0.0864,-0.0408,-9.8328
-0.0648,-0.0168,-9.84
-0.1224,-0.036,-9.8328
-0.0336,0.1416,-9.6696
0.0864,-0.096,-9.732
-0.0408,0.0552,-9.732
-0.0024,-0.084,-9.816
-0.0024,-0.0432,-9.7416
0.0984,0.012,-9.7848
-0.0384,-0.144,-9.8496
-0.0288,-0.0792,-9.804
-0.0408,-0.0024,-9.8352
-0.0144,-0.0456,-9.7176
-0.0336,-0.0144,-9.7608
-0.0024,-0.0024,-9.816
-0.0408,0,-9.7848
-0.1152,-0.0432,-9.7608
-0.0672,0.0936,-9.744
0.024,-0.1128,-9.852
-0.0936,0,-9.7992
0.0216,-0.1176,-9.6984
-0.0024,0.0696,-9.7704
0.0744,0.0264,-9.7224
-0.0168,0.0432,-9.804
0.0192,-0.0312,-9.7992
-0,0.0216,-9.8304
-0.012,-0.1344,-9.8712
0.0792,0.0192,-9.7008
0.0456,-0.0096,-9.804
0.0432,0.012,-9.7776
0.0528,-0.012,-9.804
0.036,-0.0792,-9.924
0.0096,-0.06,-9.8448
-0.048,-0.0288,-9.8592
-0.0216,-0.1128,-9.8928
-0.0504,0.0072,-9.8448
0.1224,0.0456,-9.8304
0.0432,0.1224,-9.8592
0.0264,0.036,-9.8112
0,0.0936,-9.9
0.0552,-0.0192,-9.7368
0.0168,-0.0768,-9.8376
0.0096,-0.0984,-9.7968
-0.0336,-0.072,-9.7608
0.0456,0.1152,-9.7416
0.0864,0.0336,-9.8136
0.0768,0.0408,-9.804
0,-0.096,-9.7344
-0.0528,0.06,-9.7344
0.0672,0.0384,-9.7752
0.0336,0.0024,-9.7128
0.132,-0.0816,-9.78
0.0048,-0.072,-9.8112
-0.0648,0.0432,-9.8376
-0.012,-0.0408,-9.7608
-0.0288,0.0216,-9.9216
0.1152,-0.0024,-9.8304
0.048,0.0672,-9.6912
0.0408,0.0144,-9.8376
-0.0864,0.0504,-9.852
0.012,0.0408,-9.7536
-0.0864,-0.06,-9.8352
0.0288,-0.048,-9.7992
0.1224,0.0552,-9.744
0.06,0.0912,-9.7944
0.0048,-0.1392,-9.852
-0.0024,-0.06,-9.7872
-0.1032,0,-9.8664
-0.1632,0.048,-9.7488
-0.0792,-0.0768,-9.8328
-0.0096,-0.024,-9.9144
-0.1464,0.0648,-9.7824
-0.0288,0.0096,-9.7704
-0.0792,-0.0192,-9.7488
0.0312,0.0168,-9.9264
0.0192,-0.0888,-9.852
0.012,-0.1176,-9.8112
0.192,-0.0792,-9.7896
-0.1008,0.0888,-9.9096
0.0312,-0.0216,-9.7944
0.024,0.0456,-9.8208
-0.0264,0.06,-9.8904
-0.0744,0.06,-9.936
-0.0168,-0.1152,-9.7488
0.0696,-0.0024,-9.72
-0.0168,-0.0888,-9.936
0.0264,-0.0336,-9.8496
-0.0552,0.0144,-9.7128
0.0072,0.1128,-9.78
0.0576,0.0528,-9.8424
0.0456,-0.096,-9.7656
-0.0624,0.024,-9.8592
-0.0936,0.048,-9.7032
0.0912,0.1152,-9.8232
0.0624,0.0408,-9.864
-0.1368,0.012,-9.72
-0.0024,0.0744,-9.8664
-0.0792,0.0912,-9.8088
0.0504,0.0312,-9.8856
0.1176,0.12,-9.7704
0.0576,-0.0768,-9.684
0.036,-0.096,-9.7992
-0.108,0.012,-9.8064
-0.0312,0.1656,-9.8016
-0.0336,0.0936,-9.852
0.0744,-0.0024,-9.8064
0.0312,0.0048,-9.8208
-0.0264,0.0936,-9.7776
-0.0456,0.0264,-9.8376
0.0624,0.048,-9.8136
-0.0288,0.0144,-9.696
-0.0096,-0.0264,-9.72
-0.0456,-0.0048,-9.8064
-0.0408,-0.0504,-9.636
0.1032,-0.096,-10.0056
-0.0576,-0.036,-9.8784
-0.0072,0.024,-9.6192
0.0312,0.036,-9.7416
0.084,0.0576,-9.7056
0.0312,0.0072,-9.7272
-0.0624,0.0816,-9.8976
0.06,-0.0216,-9.72
0.0048,0.072,-9.8472
-0.1104,0.0624,-9.816
0.048,-0.108,-9.9336
-0.1248,0,-9.816
0.0576,-0.024,-9.6624
0.036,0.0072,-9.9096
0.0456,-0.0672,-9.8016
0.0528,-0.0168,-9.948
-0.0576,0.12,-9.648
0.0816,-0.0792,-9.8592
0.192,-0.0264,-9.7128
0.0192,0.0432,-9.7128
0.156,-0.1104,-9.768
-0.0048,-0.036,-9.8496
0.0408,-0.0504,-9.8328
0.0312,-0.0216,-9.7776
-0,-0.1152,-9.744
0.0888,0.012,-9.7296
-0.0192,0.0288,-9.8784
0.1392,0.0168,-9.7992
0.1248,0.1344,-9.78
0.0216,0.0096,-9.7464
-0.0624,0.1296,-9.828
0.0744,0.0336,-9.8424
-0.024,0.0096,-9.768
0.0024,-0.1104,-9.8448
0.0168,-0.1488,-9.8448
0.0744,0.0672,-9.852
0.1464,-0.132,-9.8208
0.0144,0.1008,-9.7776
0.1056,-0.108,-9.7128
0.0096,-0.0624,-9.7536
0.1152,-0.048,-9.7008
-0,0.0192,-9.8352
0.0552,-0.0024,-9.6552
0.132,-0.0288,-9.8808
0.1248,0.0576,-9.7896
0.0288,-0.0552,-9.8952
0.1128,-0.0336,-9.7944
0.1152,0.0072,-9.6816
-0.024,0.0336,-9.8136
0.0072,0.0696,-9.7488
0,0.0408,-9.7896
0.0744,-0.036,-9.84
0.0432,-0.012,-9.9312
-0.048,0.012,-9.7512
0.0696,0.0024,-9.7344
-0.084,0.0744,-9.8784
0.0336,-0.0048,-9.8736
0.084,0.0192,-9.8064
0.12,0.1128,-9.8736
0.0072,0.024,-9.8376
-0.0288,0.0984,-9.7584
-0.1536,-0.0096,-9.8256
0.1344,-0.0096,-9.768
0.0792,0.0432,-9.7872
0.0648,-0.0072,-9.7392
-0.036,-0.084,-9.8448
0.048,0.0144,-9.8184
0.0576,0.024,-9.6816
0.0624,0.036,-9.8928
-0.0096,-0.1008,-9.7896
-0.0072,-0.0192,-9.7416
0.0672,-0.024,-9.8568
-0.0552,-0.012,-9.8136
-0.0552,0.0216,-9.8616
0.0216,-0.0288,-9.828
-0.0864,-0.0264,-9.888
0.0456,-0.108,-9.8448
-0.0216,-0.0768,-9.8184
-0.0048,-0.1056,-9.8184
0.0144,-0.0984,-9.8376
-0.048,-0.0912,-9.6912
0.0528,-0.0336,-9.8208
0.0024,0.0384,-9.8112
-0.0048,-0.0192,-9.7104
0.0624,-0.0384,-9.7392
0.0288,0.0504,-9.8784
0.036,0.0528,-9.7656
-0.0936,-0.0408,-9.8304
0.0768,-0.1296,-9.7752
-0.0432,0.0408,-9.732
0.0384,0.204,-9.8328
-0.0816,0.0144,-9.8112
0.0864,0.0072,-9.7848
-0.0096,0.0192,-9.8304
-0.0168,-0.0144,-9.864
0.0672,0.0072,-9.924
0.0456,-0.0168,-9.7488
0.1032,0.0528,-9.864
-0.0216,0.0504,-9.8208
-0.0528,0.1032,-9.8256
0.036,-0.0096,-9.8784
0.0096,0.0168,-9.7944
-0.1296,0.0288,-9.72
0,0.0192,-9.7704
0.0984,0.0888,-9.8304
0.0168,0.0624,-9.768
-0.096,-0.096,-9.7896
0.1128,0.0432,-9.8136
-0.0696,-0.0072,-9.7152
-0.1176,-0.0048,-9.732
0.0576,0.0264,-9.8016
-0.0456,-0.1128,-9.8712
-0.0912,-0.0048,-9.8352
-0.0264,0.0816,-9.7656
-0.0216,0.0216,-9.8736
-0.0072,-0.096,-9.7176
-0.1368,0.0672,-9.7272
0.1224,0.0648,-9.8784
-0.084,-0.1056,-9.7512
-0.1056,-0.0072,-9.6816
0.1104,-0.0576,-9.8112
-0.1536,0.0048,-9.8832
0.084,-0.12,-9.84
-0,-0.0576,-9.9144
-0.0096,-0.0192,-9.7704
-0.0288,0.084,-9.8856
0.0744,-0.0672,-9.7152
-0.0096,0.084,-9.8232
0.0048,0.0264,-9.7704
-0.0504,-0,-9.7728
0.0192,-0.0696,-9.7704
0.0216,-0.0384,-9.996
0.072,0.0144,-9.8112
-0.0744,0.1056,-9.84
0.0816,0.0264,-9.8136
-0.0168,-0.168,-9.7296
0.024,0.0288,-9.7872
0.0336,-0.0384,-9.9096
0.0456,0.0672,-9.7992
0.1656,0.0072,-9.8496
0.0624,0.1032,-9.7776
-0.108,-0.0312,-9.768
0.0144,0.036,-9.9264
-0.0888,0.0216,-9.8328
-2.0928,-10.3128,-9.9408
-2.1408,-10.3152,-9.8544
-2.136,-10.2912,-9.7152
-2.1888,-10.4112,-9.6624
-1.9152,-10.4208,-9.864
-2.112,-10.4496,-9.7848
-2.1768,-10.368,-9.816
-1.9296,-10.5072,-9.9216
-2.028,-10.476,-9.9024
-1.9488,-10.5456,-9.7896
-1.9416,-10.4184,-9.696
-1.8912,-10.5024,-9.8688
-1.98,-10.4448,-9.7992
-1.9056,-10.5528,-9.7416
-1.968,-10.4568,-9.7968
-1.8912,-10.5384,-9.8424
-1.9008,-10.5408,-9.9096
-1.884,-10.6248,-9.7992
-1.9272,-10.6032,-9.8856
-1.9824,-10.6488,-9.8424
-1.9368,-10.6992,-9.8232
-1.7592,-10.5504,-9.7656
-1.7952,-10.5288,-9.7896
-1.8792,-10.6824,-9.78
-1.7064,-10.6824,-9.7344
-1.9632,-10.6224,-9.8088
-1.692,-10.4904,-9.8112
-1.9392,-10.6728,-9.804
-1.7856,-10.7448,-9.8016
-1.6992,-10.7064,-9.84
-1.9176,-10.716,-9.8832
-1.848,-10.5984,-9.936
-1.8816,-10.6416,-9.7944
-1.7736,-10.6656,-9.7752
-1.68,-10.728,-9.924
-1.788,-10.8024,-9.8448
-1.56,-10.6776,-9.7296
-1.7856,-10.692,-9.8472
-1.7448,-10.8432,-9.7104
-1.74,-10.6368,-9.72
-1.6728,-10.6968,-9.6576
-1.7472,-10.74,-9.7656
-1.752,-10.6608,-9.7344
-1.788,-10.824,-9.7872
-1.7424,-10.7496,-9.7944
-1.68,-10.632,-9.72
-1.6728,-10.7808,-9.8424
-1.6416,-10.7736,-9.732
-1.5744,-10.6224,-9.8256
-1.7376,-10.74,-9.9
-1.608,-10.7784,-9.8328
-1.68,-10.62,-9.8856
-1.5672,-10.7496,-9.8928
-1.7016,-10.716,-9.6528
-1.56,-10.6416,-9.96
-1.6344,-10.6104,-9.648
-1.6008,-10.6128,-9.7728
-1.6344,-10.6224,-9.7584
-1.6392,-10.7688,-9.8064
-1.5696,-10.6104,-9.8064
-1.5264,-10.6536,-9.9
-1.404,-10.6368,-9.6768
-1.6224,-10.6848,-9.8496
-1.4352,-10.5864,-9.8544
-1.4256,-10.6392,-9.7248
-1.3968,-10.5864,-9.7512
-1.608,-10.68,-9.7872
-1.4208,-10.5456,-9.7224
-1.4136,-10.6368,-9.7152
-1.5528,-10.6728,-9.732
-1.6272,-10.6416,-9.8064
-1.4832,-10.5864,-9.7224
-1.4448,-10.524,-9.828
-1.6488,-10.6344,-9.7968
-1.5288,-10.6824,-9.8256
-1.452,-10.5816,-9.8352
-1.596,-10.4352,-9.648
-1.4304,-10.4856,-9.8208
-1.4352,-10.548,-9.7704
-1.3344,-10.5072,-9.78
-1.5144,-10.5048,-9.8256
-1.3488,-10.4184,-9.9288
-1.4592,-10.4496,-9.7464
-1.3776,-10.38,-9.78
-1.2768,-10.3896,-9.8688
-1.3824,-10.368,-9.888
-1.2936,-10.26,-9.7872
-1.2864,-10.4424,-9.8712
-1.2792,-10.2816,-9.924
-1.2816,-10.3176,-9.816
-1.3272,-10.4856,-9.7536
-1.2312,-10.4208,-9.8232
-1.2576,-10.248,-9.816
-1.2552,-10.3488,-9.9504
-1.1568,-10.1568,-9.828
-1.212,-10.2288,-9.744
-1.0992,-10.2696,-9.9072
-1.224,-10.1904,-9.8184
-1.2888,-10.1664,-9.7944
-1.2528,-10.1208,-9.9768
-1.2336,-10.1688,-9.8328
-1.1664,-10.0272,-9.7848
-1.2024,-10.1424,-9.852
-1.272,-10.1784,-9.996
-1.2744,-9.9936,-9.72
-1.1016,-10.188,-9.7992
-1.128,-9.9888,-9.852
-1.1112,-10.0464,-9.7128
-1.1016,-9.9864,-9.8088
-1.1736,-9.9336,-9.6432
-1.1208,-9.8256,-9.792
-1.1352,-9.8856,-9.804
-1.0872,-9.8904,-9.7248
-1.1424,-9.8088,-9.7128
-1.1472,-9.9912,-9.8208
-1.1616,-9.732,-9.7752
-1.1136,-9.936,-9.8496
-1.1736,-9.7752,-9.8904
-1.1112,-9.7656,-9.8064
-1.1904,-9.7464,-9.8256
-1.056,-9.6792,-9.7128
-1.0728,-9.4944,-9.7392
-1.152,-9.6696,-9.8328
-1.0392,-9.636,-9.9672
-0.8928,-9.5352,-9.7056
-1.044,-9.6024,-9.792
-1.1496,-9.5688,-9.9264
-1.0608,-9.5376,-9.7824
-0.9744,-9.4008,-9.7248
-1.092,-9.4464,-9.8016
-1.0224,-9.432,-9.7704
-1.0464,-9.324,-9.7368
-0.984,-9.4224,-9.7008
-1.092,-9.4416,-9.792
-0.9672,-9.3144,-9.8232
-1.068,-9.2736,-9.9048
-0.9072,-9.3,-9.7896
-0.8616,-9.2952,-9.9936
-0.9816,-9.1632,-9.8352
-0.936,-9.1344,-9.7152
-0.9816,-9.024,-9.744
-0.9192,-9.0696,-9.7896
-0.9168,-9.0528,-9.7632
-0.8448,-9.0744,-9.8928
-0.9552,-9.0888,-9.8448
-0.8688,-8.9616,-9.8016
-0.8688,-8.9832,-9.8208
-0.8904,-8.952,-9.8208
-0.7728,-8.9016,-9.8808
-0.7512,-8.7672,-9.6792
-0.7632,-8.8272,-9.744
-0.9216,-8.8008,-9.8976
-0.768,-8.7096,-9.804
-0.7944,-8.5968,-9.7656
-0.8472,-8.6856,-9.8064
-0.864,-8.4288,-9.7488
-0.78,-8.4864,-9.744
-0.8448,-8.5152,-9.7608
-0.804,-8.6184,-9.7104
-0.7008,-8.4192,-9.7368
-0.6504,-8.2488,-9.8304
-0.7824,-8.46,-9.8184
-0.7032,-8.2608,-9.8928
-0.7824,-8.244,-9.8016
-0.6648,-8.256,-9.8208
-0.6048,-8.2536,-9.7728
-0.708,-8.1456,-9.7392
-0.6744,-8.16,-9.852
-0.624,-8.1312,-9.8544
-0.732,-7.9296,-9.7416
-0.6648,-7.9896,-9.7992
-0.6912,-7.9464,-9.7392
-0.5856,-7.7856,-9.8208
-0.6288,-7.8936,-9.756
-0.6,-7.8744,-9.9504
-0.588,-7.8264,-9.6792
-0.6096,-7.848,-9.8472
-0.6744,-7.6008,-9.8976
-0.6432,-7.632,-9.8016
-0.6144,-7.6968,-9.7248
-0.6888,-7.524,-9.8472
-0.516,-7.6032,-9.7392
-0.5304,-7.5048,-9.7224
-0.516,-7.5432,-9.8112
-0.5712,-7.6176,-9.7968
-0.528,-7.3968,-9.7368
-0.4632,-7.3176,-9.8376
-0.4416,-7.176,-9.8808
-0.5304,-7.2936,-9.6984
-0.5736,-7.2384,-9.8184
-0.5856,-7.092,-9.8856
-0.5112,-7.1952,-9.7896
-0.3504,-7.0896,-9.8256
-0.4608,-7.032,-9.8472
-0.4128,-7.0344,-9.816
-0.4416,-6.8736,-9.8448
-0.5592,-6.8568,-9.8808
-0.4128,-6.9,-9.756
-0.4152,-6.816,-9.7944
-0.3672,-6.6672,-9.6864
-0.3672,-6.7992,-9.84
-0.4704,-6.7056,-9.7008
-0.4008,-6.5448,-9.8448
-0.4656,-6.5424,-9.7872
-0.3456,-6.4776,-9.8304
-0.3216,-6.4248,-9.6984
-0.4656,-6.4128,-9.8496
-0.2952,-6.3648,-9.7752
-0.3648,-6.2616,-9.8376
-0.4176,-6.288,-9.8328
-0.3576,-6.2496,-9.8688
-0.252,-6.3096,-9.9408
-0.3504,-6.2088,-9.8832
-0.4008,-6.0744,-9.792
-0.2808,-5.8824,-9.6576
-0.36,-6.0024,-9.8928
-0.3768,-5.9304,-9.7536
-0.312,-5.916,-9.8592
-0.1656,-5.9184,-9.7752
-0.2784,-5.8344,-9.7296
-0.2184,-5.7024,-9.9288
-0.2448,-5.7336,-9.8808
-0.2328,-5.5728,-9.7608
-0.132,-5.7336,-9.7824
-0.012,-5.5536,-9.852
-0.2808,-5.388,-9.744
-0.2424,-5.412,-9.8208
-0.0624,-5.3376,-9.9528
-0.1272,-5.244,-9.8784
-0.06,-5.3304,-9.672
-0.1968,-5.196,-9.7944
-0.18,-5.28,-9.7272
-0.3,-4.9752,-9.9432
-0.1344,-5.1696,-9.6552
-0.0888,-5.0328,-9.8208
-0.2592,-4.9704,-9.7944
-0.1512,-4.9632,-9.8472
-0.0456,-4.8336,-9.7848
-0.0288,-4.992,-9.7416
0.0168,-4.7064,-9.7032
-0.108,-4.9224,-9.8424
-0.024,-4.8384,-9.7872
-0.1056,-4.7928,-9.8088
-0.1632,-4.6416,-9.9144
-0.0504,-4.5432,-9.8112
0.0312,-4.5816,-9.7536
-0.0336,-4.3632,-9.804
-0.0504,-4.488,-9.8544
-0.0168,-4.296,-9.8088
0.0528,-4.308,-9.84
-0.0192,-4.1496,-9.9024
-0.06,-4.1808,-9.8688
-0.0048,-4.0728,-9.7704
0.0552,-3.9432,-9.9312
0.0912,-4.0368,-9.8256
0.1968,-3.9504,-9.6408
0.0504,-4.008,-9.7824
0.0312,-3.7704,-9.768
0.1128,-3.7896,-9.816
0.084,-3.84,-9.6048
0.0648,-3.6984,-9.8184
0.0408,-3.744,-9.8376
0.0576,-3.54,-9.9792
0.096,-3.4416,-9.8376
0.1704,-3.5232,-9.8664
0.0624,-3.4968,-9.8496
0.132,-3.4032,-9.828
0.1584,-3.3216,-9.8304
0.2088,-3.2112,-9.8088
0.1176,-3.216,-9.768
0.1776,-3.2328,-9.7536
0.18,-3.0192,-9.792
0.2304,-3.0648,-9.8088
0.0912,-2.8752,-9.8904
0.228,-2.8992,-9.8232
0.2976,-3.012,-9.9672
0.1416,-3.024,-9.8712
0.2448,-2.8296,-9.78
0.168,-2.736,-9.6648
0.2736,-2.6784,-9.8736
0.1368,-2.592,-9.6888
0.0816,-2.6304,-9.624
0.2928,-2.5152,-9.8592
0.192,-2.5704,-9.9072
0.2952,-2.472,-9.7824
0.3432,-2.3016,-9.8472
0.3096,-2.2344,-9.888
0.3312,-2.1552,-9.7464
0.3024,-2.2968,-9.828
0.2856,-2.2392,-9.876
0.2304,-2.0328,-9.9
0.3456,-2.0472,-9.8664
0.3528,-2.0808,-9.9096
0.3408,-2.0424,-9.8664
0.2904,-1.8936,-9.7968
0.4776,-2.0472,-9.852
0.3696,-1.6872,-9.7752
0.3744,-1.8528,-9.7344
0.3864,-1.7784,-9.8448
0.4848,-1.7928,-9.708
0.432,-1.6776,-9.8616
0.5232,-1.5552,-9.816
0.4536,-1.6056,-9.8352
0.3072,-1.4712,-9.7176
0.5424,-1.4496,-9.6864
0.4392,-1.3896,-9.756
0.4272,-1.308,-9.8328
0.4656,-1.2456,-9.7944
0.5832,-1.2264,-9.8496
0.5592,-1.14,-9.7968
0.3624,-1.0776,-9.8232
0.5376,-0.9264,-9.7248
0.4896,-1.0344,-9.7416
0.5688,-0.8496,-9.8784
0.6288,-0.7824,-9.7464
0.5664,-0.7392,-9.8256
0.5208,-0.8496,-9.8064
0.5016,-0.8328,-9.816
0.4752,-0.6624,-9.78
0.5592,-0.6192,-9.7992
0.5208,-0.564,-9.7944
0.5952,-0.5256,-9.8856
0.6072,-0.5424,-9.8424
0.6144,-0.4512,-9.7656
0.552,-0.5016,-9.7056
0.6552,-0.3288,-9.7656
0.7152,-0.3576,-9.816
0.6192,-0.2136,-9.744
0.6816,-0.276,-9.8064
0.78,-0.1224,-9.8472
0.648,-0.1368,-9.8136
0.6552,-0.0768,-9.948
0.5856,-0.0072,-9.816
0.7776,0.2184,-9.8616
0.66,-0.0648,-9.8688
0.8256,0.2184,-9.7896
0.708,0.084,-9.9072
0.8016,0.2328,-9.8736
0.6912,0.276,-9.9624
0.6888,0.3696,-9.7584
0.7056,0.2784,-9.6672
0.7848,0.4632,-9.7248
0.8112,0.3864,-9.78
0.78,0.5184,-9.8568
0.7728,0.6144,-9.7944
0.7152,0.5448,-9.8208
0.7776,0.6384,-9.828
0.8424,0.7728,-9.8088
0.744,0.7752,-9.7224
0.756,0.7128,-9.7776
0.7368,0.8352,-9.8088
0.8664,0.8112,-9.7416
0.6888,0.9504,-9.7032
0.8544,1.0176,-9.7704
0.8376,0.936,-9.7632
0.6912,1.0608,-9.732
0.8136,1.212,-9.852
0.864,1.1424,-9.8016
0.9672,1.236,-9.7248
1.0032,1.2504,-9.852
0.8016,1.1544,-9.924
0.9144,1.4088,-9.6984
0.9216,1.3032,-9.8376
1.0128,1.4328,-9.8088
0.9096,1.4832,-9.8808
0.8568,1.4568,-9.9192
1.0416,1.5792,-9.9048
0.9552,1.6008,-9.8616
0.9864,1.6752,-9.8712
0.9912,1.7664,-9.9048
1.0128,1.716,-9.8736
0.984,1.6848,-9.792
1.0104,1.86,-9.7464
1.0344,1.7928,-9.8088
0.936,1.9296,-9.7464
1.0608,1.908,-9.816
1.0632,2.0664,-9.7248
1.0392,1.9296,-9.7992
1.0608,1.8552,-9.7872
1.1736,2.0016,-9.6864
0.984,2.0904,-9.7872
0.96,2.2224,-9.852
1.2048,2.2248,-9.8352
1.104,2.2464,-9.8976
1.0392,2.3352,-9.8088
1.1688,2.2992,-9.7944
1.0536,2.3616,-9.9096
1.08,2.3448,-9.84
1.2048,2.4912,-9.876
1.1664,2.4504,-9.6744
1.0032,2.4744,-9.7392
1.1208,2.4984,-9.8592
1.1592,2.5368,-9.8784
1.1448,2.7168,-9.9288
1.1952,2.6232,-9.8232
1.0584,2.856,-9.7848
1.1016,2.8488,-9.6864
1.2024,2.7552,-9.8328
1.2336,2.832,-9.8472
1.2312,2.8248,-9.8112
1.2288,2.8584,-9.7632
1.2168,2.9712,-9.8088
1.2912,3.0072,-9.78
1.272,3.0192,-9.9648
1.3152,3.0312,-9.7968
1.248,3.0576,-9.7704
1.344,3.0984,-9.924
1.344,3.0648,-9.804
1.2504,3.1344,-9.7416
1.4016,3.204,-9.816
1.2864,3.1896,-9.8664
1.3632,3.2304,-9.7272
1.3944,3.3552,-9.948
1.3008,3.1848,-9.8064
1.3992,3.2736,-9.7032
1.4328,3.4392,-9.7848
1.4112,3.4584,-9.7776
1.476,3.3816,-9.816
1.5384,3.4872,-9.9192
1.3128,3.4032,-9.744
1.3896,3.6408,-9.804
1.404,3.5232,-9.6888
1.4688,3.5784,-9.8448
1.5216,3.6384,-9.8184
1.4136,3.696,-9.7896
1.2888,3.732,-9.7296
1.2264,3.6912,-9.6576
1.3632,3.912,-9.7608
1.4832,3.78,-9.8736
1.356,3.7896,-9.8136
1.5528,3.7416,-9.7176
1.428,3.768,-9.7296
1.4424,3.8856,-9.8208
1.5024,3.9888,-9.7416
1.6776,4.092,-9.948
1.4928,4.0248,-9.8712
1.6056,3.972,-9.9336
1.6416,4.0272,-9.7824
1.5312,3.984,-9.7896
1.5816,4.1712,-9.768
1.5696,4.068,-9.8544
1.4424,4.1328,-9.7872
1.572,4.1352,-9.8352
1.62,4.236,-9.744
1.4568,4.1232,-9.8712
1.4184,4.2744,-9.7896
1.6656,4.1016,-9.8808
1.668,4.3152,-9.7392
1.6848,4.2696,-9.8256
1.6752,4.0608,-9.768
1.6104,4.3368,-9.72
1.56,4.2216,-9.816
1.6584,4.428,-9.8088
1.6272,4.2336,-9.7104
1.656,4.5168,-9.7152
1.6128,4.428,-9.756
1.7328,4.4136,-9.7584
1.716,4.452,-9.756
1.6296,4.536,-9.8952
1.5864,4.4424,-9.78
1.716,4.4448,-9.7992
1.7064,4.5672,-9.7368
1.8216,4.4808,-9.96
1.632,4.6032,-9.7728
1.7184,4.632,-9.804
1.7088,4.6824,-9.7008
1.6776,4.4736,-9.8016
1.7616,4.5672,-9.7752
1.6776,4.5864,-9.8184
1.7112,4.7688,-9.7344
1.812,4.62,-9.8736
1.8024,4.6032,-9.7584
1.9128,4.7064,-9.7272
1.9152,4.6632,-9.8664
1.7976,4.8192,-9.6552
1.9056,4.6848,-9.7656
1.8648,4.8456,-9.8904
1.8312,4.6752,-9.7704
1.716,4.8504,-9.7848
1.8816,4.8648,-9.8808
1.9032,4.812,-9.8304
1.9368,4.7328,-9.732
1.98,4.752,-9.792
1.9224,4.9488,-9.7368
1.98,4.8288,-9.7728
1.8888,4.908,-9.7128
1.9656,4.8624,-9.756
1.9464,4.6656,-9.7896
1.8648,4.9104,-9.78
1.9728,4.9032,-9.864
1.8768,5.0184,-9.876
1.944,4.884,-9.8928
1.8984,4.8744,-9.7128
2.0424,4.944,-9.8424
1.872,4.932,-9.8352
2.028,4.9656,-9.8304
1.9704,4.86,-9.7584
2.0712,4.8624,-9.864
1.9344,5.0232,-9.7656
2.0496,4.932,-9.7512
0.1632,0.0576,-9.8064
0.156,0.0528,-9.7224
0.1128,0.1152,-9.7632
0.1176,-0.0096,-9.7608
0.1224,-0.084,-9.6864
0.228,0.0024,-9.9456
0.312,-0.096,-9.7104
0.1416,0.0672,-9.828
0.1368,-0.132,-9.7776
0.132,-0.048,-9.8592
0.1656,0.0024,-9.7776
0.0192,-0.0936,-9.7464
0.0576,-0.0072,-9.7896
0.144,0.0072,-9.684
0.1392,0.024,-9.7152
0.0936,0.0912,-9.7656
0.1704,-0.084,-9.7776
0.1944,-0.0072,-9.7488
0.1344,0.0936,-9.9504
0.156,0.0792,-9.8664
0.1056,-0.0504,-9.8616
0.3048,0.0336,-9.8808
0.1152,-0.048,-9.8232
0.1368,0.0864,-9.6816
0.2496,-0.024,-9.684
0.1416,-0.0744,-9.7656
0.1488,-0.0312,-9.7392
0.144,-0.0936,-9.8448
0.1416,0.0336,-9.6912
0.1824,0.1128,-9.7344
0.1752,0.024,-9.8712
0.2256,-0.1344,-9.8496
0.18,-0.0984,-9.9576
0.1272,0.0048,-9.84
0.1608,-0.1224,-9.7848
0.1656,-0.0576,-9.8256
0.1464,-0.0216,-9.9048
0.2136,0.0336,-9.6768
0.18,0.0312,-9.7656
0.1248,-0.0312,-9.8496
0.1608,-0.048,-9.7776
0.2544,0.048,-9.864
0.2112,0.024,-9.864
0.1608,0.0168,-9.756
0.0936,0.0576,-9.888
0.1872,0.1176,-9.8352
0.1056,-0.0048,-9.8664
0.156,0.0072,-9.8376
0.2304,0.0168,-9.7944
0.0744,0.084,-9.7896
0.156,0.0552,-9.78
0.084,0.0408,-9.7632
0.1152,-0.0336,-9.8472
0.1464,-0.036,-9.8808
0.2088,-0.108,-9.9408
0.2448,0.0624,-9.8352
0.096,-0.06,-9.9192
0.2616,-0.0024,-9.7344
0.0384,-0.0336,-9.7584
0.132,0.072,-9.7896
0.0576,-0.1584,-9.8688
0.1344,-0.0984,-9.8232
0.18,-0.0456,-9.8208
0.1368,-0.0528,-9.8448
0.1368,0.0264,-9.9048
0.0696,0.084,-9.8304
0.1488,0.0144,-9.7536
